Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
10,50,Díaz Aboitiz  M.  /  Sanjuán  Diego  Škoda Fabia Rally2 Evo,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,51,Vassilakis  G.  /  Intzoglou  N.  Ford Fiesta R5,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,53,Karanikolas  E.  /  Kakavas  Giorgos  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,54,Halkias  E.  /  Komnos  Nikolaos  Renault Clio Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,55,Galerakis  S.  /  Soukoulis  K.  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,56,Delaportas  G.  /  Panaritis  E.  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,57,Castro  Eduardo  /  Salvat Trías  C.  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,59,Dominguez  Diego  /  Peñate  Rogelio  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,61,Pellier  Laurent  /  Bronner  Kévin  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,62,Rensonnet  Tom  /  Dumont  Loïc  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,63,Blach  Roberto  /  Barreiro  Mauro  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,64,Kelly  Eamonn  /  Mohan  Conor  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,65,Anwar  Hamza  /  Thulin  Julia  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,66,Bruun  Nataniel  /  Bustos  Claudio  Ford Fiesta Rally3,RC3,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,67,Filippides  G.  /  Loudon  Stuart  Škoda Fabia Rally2 Evo,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,68,Panteli  Petros  /  Laos  Pambos  Citroën DS3 R5,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,70,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,71,Pyck  Filip  /  Dehouck  Peter  Ford Fiesta R5,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,72,Dolofan  C.  /  Pavel  Traian  Citroën C3 Rally2,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,73,Hoelbling  Luca  /  Righetti  S.  Škoda Fabia Rally2 Evo,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,74,Caragui  Eugen  /  Fus  Robert  Citroën C3 Rally2,RC2,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,75,Lefkaditis  S.  /  Akratos  E.  Peugeot 208 Rally4,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,76,Chatzimarkos  P.  /  Tsaousoglou  M.  Peugeot 208 Rally4,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,77,Plagos  Ioannis  /  Rentis  A.  Ford Fiesta Rally4,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,78,Papageorgiou  L.  /  Kougias  V.  Citroën DS3 R3T,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,79,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,80,Kalamaras  T.  /  Labrakis  D.  Peugeot 208 Rally4,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,81,Panteli  C.  /  Theofanous  T.  Peugeot 208 R2,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,82,Kanellopoulos  A.  /  Chalatsis  P.  Peugeot 208 R2,RC4,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,83,Šekuljica  S.  /  Petrović  Damir  Renault Clio Rally5,RC5,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
10,84,Parellis  D.  /  Papandreou  A.  Renault Clio Rally5,RC5,00:06:15.6,99.39 4.19,00:00:43.5 00:00:00.0,4
65,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:15:32.1,40.05 57.86,00:10:00.0 00:09:16.5,4
66,31,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:16:15.6,38.27 62.05,00:10:43.5 00:00:43.5,4
66,60,Creighton  W.  /  Regan  Liam  Ford Fiesta Rally3,RC3,00:16:15.6,38.27 62.05,00:10:43.5 00:00:00.0,4
66,85,Kaltsounis  H.  /  Peridis  Andreas  Opel Corsa Rally4,RC4,00:16:15.6,38.27 62.05,00:10:43.5 00:00:00.0,4
