Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
10,39,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,40,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,41,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,45,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,46,Prokop  Martin  /  Ernst  Michal  Škoda Fabia RS Rally2,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,47,Miele  Mauro  /  Beltrame  Luca  Škoda Fabia RS Rally2,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,48,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,50,Keferböck  J.  /  Minor  Ilka  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,53,Chwist  Daniel  /  Heller  Kamil  Škoda Fabia RS Rally2,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,55,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,57,Gamba  Matteo  /  Gonella  Nicoló  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,58,Tali  Nicola  /  Frau  M.  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,59,Biolghini  Pablo  /  Pudda  Stefano  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,61,Covi  Carlo  /  Budoia  Andrea  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,63,Türkkan  Ali  /  Erdener  Burak  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,64,Kohn  Filip  /  Woodburn  Tom  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,65,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,66,Creighton  W.  /  Regan  Liam  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,67,Pellier  Laurent  /  Bronner  Kévin  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,68,Dominguez  Diego  /  Peñate  Rogelio  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,70,Rensonnet  Tom  /  Dumont  Loïc  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,71,Blach  Roberto  /  Barreiro  Mauro  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,73,Hernández  R.  /  Pérez  Adrián  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,75,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,76,Marrone  F.  /  Fresu  Francesco  Peugeot 208 T16,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,77,Pozzo  Giuseppe  /  Cottu  P.  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,78,Bendotti  G.  /  Vaerini  G.  Škoda Fabia Rally2 Evo,RC2,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,79,Schwarz  Fabio  /  Ettel  Bernhard  Ford Fiesta Rally3,RC3,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,80,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,84,Liceri  Michele  /  Mendola  S.  Peugeot 208 Rally4,RC4,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,85,Schirru  F.  /  Salis  Fabio  Peugeot 208 Rally4,RC4,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,87,Šekuljica  S.  /  Petrović  Damir  Renault Clio Rally5,RC5,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
10,88,Dessi  Marc  /  Pastorino  M.  Renault Clio Rally5,RC5,00:07:30.0,85.68 1.97,00:00:21.1 00:00:00.0,5
58,28,Ciamin  Nicolas  /  Roche  Yannick  Volkswagen Polo Gti R5,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:10:00.0,5
58,31,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,35,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,36,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,49,O'Brien  Patrick  /  O'Brien  Stephen  Hyundai i20 N Rally2,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,56,Dettori  G.  /  Pisano  Carlo  Škoda Fabia Rally2 Evo,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,60,Morato  Maurizio  /  Dal Maso  Andrea  Škoda Fabia Rally2 Evo,RC2,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,72,Kelly  Eamonn  /  Mohan  Conor  Ford Fiesta Rally3,RC3,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,74,Anwar  Hamza  /  Din  Adnan  Ford Fiesta Rally3,RC3,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,81,Marrone  Stefano  /  Mele  Claudio  Peugeot 208 Rally4,RC4,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,82,Biancu  Davide  /  Pittalis  Luigi  Peugeot 208 Rally4,RC4,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,83,Bergamin  Jacopo  /  Ventoso  Nicolò  Peugeot 208 Rally4,RC4,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
58,86,Mara  Gianluca  /  Cottu  Veronica  Peugeot 208 R2,RC4,00:17:30.0,36.72 57.99,00:10:21.1 00:00:00.0,5
